,36.0,41.0,45.0,50.0,55.0,60.0,65.0,71.0,75.0,80.0,85.0,90.0,95.0,100.0
30,25.68482056488088,44.74707471819612,74.87924776043015,110.41825088133855,224.25780122077427,377.1695794436665,607.5283531311296,1054.1945459704157,1758.00365926671,3174.9261946845304,5344.863947498527,8761.597870699034,14319.577280211402,22551.62521468524
31,23.918437633595836,42.20449319579197,70.95980466623833,106.05788516134535,220.12013911662072,376.58801224341335,616.4973473799821,1089.8820773417378,1847.7276109944971,3397.7057334951087,5814.244854101324,9674.040022681938,16024.678064620814,25521.674092639238
32,22.505310411952795,39.61590104852078,67.6892909535151,101.88249988835892,216.39691290990518,375.9674550707693,625.2615609754239,1127.096707441675,1942.820439694171,3637.6286287124985,6320.783428225233,10672.644543408416,17910.02621106311,28852.778293559742
33,21.239803008502307,37.15050569968055,64.23285676282718,97.86744213257809,212.14138703509806,375.7290745281458,634.0157098733428,1165.6837538597238,2042.9499438195958,3894.812335522813,6870.503797608107,11771.66626026134,19995.738560223,32554.608632837408
34,20.08454046051179,34.73268533845999,60.78391677710823,94.38574654332108,208.19963148638354,375.38012094269794,643.5734189282139,1205.905982414379,2148.4576152316113,4167.935428500837,7468.580163659901,12975.386734239713,22287.08316645507,36654.065200852725
35,19.03094116827812,32.518509409136506,57.599535759039775,90.7779447213234,204.35507925013115,374.5379562915055,653.2288085897196,1246.324858446465,2256.7072739253094,4460.388482411741,8115.028258052631,14286.457830496169,24823.220809818413,41199.243658509295
36,18.05306299518317,30.469459204319335,54.77443500849675,87.32446758339587,200.85178915532305,373.9866738437793,662.9446470603816,1288.841511175221,2371.712104893481,4773.142890022484,8815.105161899397,15721.102164720525,27608.474555119647,46211.43427323689
37,17.270745208991475,28.830186990374052,52.25016986540223,83.72772408842184,197.49654777818478,373.52495520653895,672.8500862929595,1332.063961386165,2492.596224111896,5105.567278791509,9568.392573536566,17279.882658262846,30661.304648991743,51705.88564955916
38,16.644875732437697,27.25169148283684,49.80666125631117,80.14760520053319,194.13087982903852,372.7166528843971,682.5232411307393,1376.3856952739688,2618.149159996279,5459.868192741555,10379.25093145142,18979.643728696006,34006.60563833851,57697.65745133835
39,16.00918543843224,25.8539905364617,47.57430334415513,76.58781211049983,190.73967896175034,372.05385652654917,692.4008836438364,1422.2427203333832,2751.4444024297277,5835.716815276841,11254.930912411153,20827.150000524707,37644.29883047228,64214.23681566528
40,15.500619214022898,24.602860626865727,45.09727161430359,73.60516108826099,187.340999396786,371.2348449278402,702.4292814553623,1470.3416397287306,2891.5958559244846,6237.975596733521,12202.318904997508,22828.89088112837,41603.11098384196,71269.2985957496
41,15.093752245396846,23.327155573182253,42.85605058060915,70.68327525987505,183.7741231559802,370.84207223570877,712.5910650532137,1520.4216775837817,3039.093813501428,6665.418152231904,13217.5668235206,24990.406466244218,45878.77847667507,78838.87713148692
42,14.768244681503834,22.167437605613433,40.928278892063936,67.92305010670465,180.50528698912538,370.5207595352625,722.563937255589,1571.839680461204,3195.3384809736563,7122.842233704845,14310.480185901868,27326.677999886844,50488.63123540975,86940.79437569134
43,14.357869720587958,21.23964352740819,39.10813522989635,65.02690337381463,177.4677331722664,370.10306493930966,732.9540859031238,1624.2972519336922,3357.8287525727333,7607.612567751955,15475.606747885102,29839.58286951275,55453.34471723378,95520.63500547761
44,13.89458084341948,20.49738856083909,37.097603373767015,62.442449099662426,174.6402289894894,369.1994753322381,744.2110384696314,1678.2792873600747,3528.2223397942885,8125.16838298264,16725.727836268376,32539.740426426495,60757.521228921134,104623.18428500154
45,13.523938537179152,19.7686948441007,35.34641782454957,59.686462568239634,171.82229767384771,368.88177987006827,755.3184052457079,1735.3269001148751,3707.503301580565,8672.554798687408,18062.943856706588,35434.96362989134,66421.26735068568,114255.14220846808
46,13.227413487757007,19.185721926998397,33.54089383203015,57.07482949314693,169.15292761551638,368.4736982997203,766.4872126976861,1793.5054071984541,3896.804611620709,9251.248031087958,19484.370862691976,38543.179661412956,72427.3019509551,124315.61187546662
47,12.990182243865052,18.447191812930033,32.0964331129631,54.569652923653685,166.61091950995734,367.72515543532205,778.099840312248,1853.953158402755,4095.2791147198504,9865.42347490734,21004.13729440725,41848.14255015821,78754.12040522402,134806.15220260186
48,12.800386044472901,17.43728907611858,30.39846932296568,52.15899759449144,164.2971295271685,367.3813446490363,789.2033057970169,1916.3357436178428,4304.771990521412,10517.42469477246,22626.208644531274,45358.31377819717,85395.24524246619,145622.81847798094
49,12.648537880756251,16.492385294879632,28.900944493047078,50.09585845988957,161.324620731886,366.6870659224374,801.0637995591449,1980.0759562593635,4524.450452807398,11207.764185259994,24349.338277493945,49073.227380135846,92340.65491305049,156732.5528636537
50,12.527048145655645,15.736450314137176,27.418287226191552,48.17651472118332,158.68222020165535,366.12019679240444,813.1992808051718,2047.251766323905,4753.15273574328,11937.623142039592,26173.68844842644,52985.90406016221,99552.89241794415,168103.90749810232
51,12.429845153523525,15.13169037387083,25.956549771155082,46.21294000304972,156.15115939075918,365.79491425284,825.2865761493022,2116.5425729578137,4994.562662252005,12709.864967527234,28101.353669155753,57094.48111533691,107006.74049012107,179673.37107351472
52,12.352071555841848,14.647870466064278,24.65242699541895,44.09069113540656,153.7037024263861,365.3943532133543,837.3440877139371,2187.3883515557654,5244.7025552973755,13521.62249681011,30133.525693464173,61384.41591710613,114704.46044538305,191405.14770563086
53,12.289841473796164,14.260802584304479,23.609107177916638,42.25832778568962,151.47802646617276,364.5103240883826,849.9311865615718,2260.2516080766754,5506.797455511728,14375.106284279005,32277.71552631149,65897.78665489258,122642.3222626478,203245.63240274464
54,12.240046204334929,13.951136323460988,22.77442972714523,40.517334102142016,149.4225067786346,363.6549284444891,862.6661723494816,2335.0386200505964,5780.960554005333,15272.871139340223,34531.220774278234,70594.75121088268,130765.03768212629,215155.9792100132
55,12.200198785016894,13.703391359429453,21.977353290067605,38.450043275394414,147.09465989516383,362.9472155448375,875.6483693577571,2411.6224964747644,6067.832941848792,16214.745441732619,36905.62505526063,75454.78608463865,139061.14479240892,227091.67087039596
56,12.168309645889074,13.505183432926396,21.202710490130087,36.79615125774515,144.83141002979465,362.24103254873233,888.5390999576929,2490.4424485102177,6368.989277764846,17207.23156833415,39381.84670291061,80475.28473828433,147475.25085876233,238959.97126796754
57,12.142787130989062,13.211741885327548,20.3140295814476,35.06665533916196,142.87620657789756,361.5248158832486,901.5041963777887,2571.9630869983403,6681.8595967172905,18245.738701600832,41956.08177876241,85639.1188889961,155963.64412019897,250766.46627550703
58,12.12235791554695,12.976977446377385,19.473755830838655,33.5431397662253,140.91009747151494,360.53354369201276,914.2327849969317,2657.656022388975,7008.447791731182,19329.440705408313,44629.04165151917,90920.43735557201,164496.29057694186,262514.22944970964
59,12.106003339746795,12.789154694421796,18.80152003799565,32.05071046342528,138.78582581933154,359.8633722206162,926.9219890567808,2745.6980850158543,7346.852405921043,20463.616441622955,47435.271190240106,96301.51068756169,173067.8644696537,274133.8381531136
60,11.830566917734902,12.638885292137495,18.263714611476054,30.727470190504274,136.66787779273153,359.1844827873147,939.5502187880114,2836.122221766369,7701.270160390171,21651.346279544152,50330.17632376229,101773.8314118453,181663.26223438996,285537.07062710833
61,11.610207199109235,12.518658569665849,17.69075777305779,29.404232256706308,134.55685547930514,358.7692310874935,952.5549571528028,2929.5019643326323,8068.845115435136,22886.264422847333,53311.1877224402,107318.8036815202,190251.18010772634,296691.8679518253
62,11.433908843266396,12.42246599111995,17.097676459177542,28.212807811341943,132.47417406197408,358.0070669497587,965.906628024141,3024.8376440189913,8452.736634177578,24174.60258199613,56383.84151624789,112927.12329904413,198777.51464285288,307458.68355167453
63,11.292859577723666,12.34550072779027,16.623196985810328,26.98258585058448,130.39839296585583,357.1094545273242,979.7938494972509,3122.632540450107,8851.83227095698,25504.399405801916,59531.14646454825,118581.54366264654,207269.569442263,317783.63081643544
64,11.180009584494869,12.283917316709193,16.243598984948537,25.869128954725632,128.73708840220922,356.37695218862456,994.1272703701986,3222.7726615010006,9262.327301673527,26878.49260498705,62747.16308879992,124265.1600763305,215638.34413253344,327622.56505818234
65,11.089719009191064,12.234639387502614,15.939906162186098,24.97833538397014,127.13101263799258,355.37049992940115,1008.4847481179719,3327.1833978431287,9694.617590967271,28297.6926545352,66027.24296931479,129955.59842832951,223849.1073818359,336919.72283749754
66,11.017475968301095,12.19520584387126,15.56762865609679,24.131217948527077,125.57164711567236,354.56244448984256,1023.738171212895,3433.863185182692,10138.418404982402,29774.083576687575,69351.90588253841,135657.71312995904,231902.55841352826,345584.6798708049
67,10.959670955016042,12.163647808775707,15.269792715806005,23.31656003782711,124.05254744603175,353.90987562465466,1038.5790729806874,3544.0178696163493,10596.271970742295,31299.215579245967,72720.36378759902,141345.44873385082,239769.66321040934,353488.1617892465
68,10.913416363888762,12.138390180584409,15.031510028247615,22.530590295155964,122.70264544676844,352.81389678167903,1054.4861039208934,3656.7779851351547,11073.924326203287,32865.212014676275,76159.66591619642,147007.4106317389,247421.3547212753,360543.4943764406
69,10.876402110561543,12.118172877992142,14.840869942968716,21.638094101458602,120.92640941092797,352.1894421177618,1069.8264350028649,3773.2024080342107,11566.757061878618,34469.794648656374,79629.56148425443,152634.75550735462,254835.02054664586,366629.550756464
70,10.846780127548218,11.969057678473293,14.553647792133736,20.924076664943616,119.09335972650109,351.5506451895032,1084.9891038526875,3893.1681431282655,12074.035653865743,36114.471606381885,83126.9939457632,158217.29049040162,261981.60834042708,371672.10181426344
71,10.823071960859851,11.72040784066435,14.323856889735099,20.3528422343138,117.2136909997497,350.9007246064707,1100.726238034834,4016.5020275939387,12597.471833268104,37802.11763941917,86646.37979923363,163726.6420003007,268795.36787945736,375609.3414298386
72,10.804094847305281,11.521477392705034,14.14001098617582,19.753252471915047,115.43550778045719,350.21719499989257,1116.3548568596034,4142.799622963965,13135.232205923297,39519.624636103195,90179.97858951293,169193.88303028845,275222.15903298015,378361.44582378527
73,10.788902576331598,11.362322456699232,13.99292108177833,19.1391145391579,113.74595726353306,349.53129787733684,1131.7473116472975,4271.619179094118,13687.563345680572,41266.551015240264,93719.10808610782,174593.38230264586,281196.5842968915,379864.0682811428
74,10.776738179496459,11.234987930330071,13.875235976800571,18.518544382994712,112.25150240053235,348.8283325317927,1148.2058969130235,4402.756899887005,14256.105353015351,43045.85572091446,97252.96725677766,179900.3724381494,286687.54633932526,380110.2961143007
75,10.63202693333775,11.133109731744037,13.781074711448888,18.022071779354413,110.79242558845715,348.2556018384606,1164.8502027017512,4538.60116690991,14845.819201156859,44849.709314715394,100778.25783950371,185109.041919833,291644.15467111615,379087.81112075347
76,10.516247608115995,11.051596595458332,13.705732517888364,17.624877217840123,109.19930488187725,347.3807822878488,1181.3056784343034,4677.907371612671,15450.58622852138,46676.89843607389,104292.56968681645,190195.76218117203,296018.1518119505,376783.94838707196
77,10.423613819717174,10.986375509086702,13.645445581851057,17.307105090134346,107.66134138643562,346.67512454066355,1198.7399795763627,4820.250103326147,16069.937294011019,48519.84638474597,107780.78943018663,195120.63740409995,299759.8326927129,373215.73677893024
78,10.349496460850068,10.93418806272016,13.597202851922619,16.78918766243997,106.43051321686272,345.8299998652078,1216.278584143882,4965.673513035741,16703.08002240745,50377.13302341989,111232.43902734587,199874.92097513302,302823.45976364263,368416.11632315523
79,10.290192245681698,10.8924275284315,13.558595486971567,16.374839305512623,105.30571509942303,344.8640350032991,1234.4422669145695,5115.675770342738,17351.367028468358,52240.93509577068,114634.10297180463,204457.70155681774,305161.6758801888,362425.6505986069
80,10.242738545545688,10.859008523878968,13.39482833023366,16.043346205293847,103.85779094555394,343.95257670196963,1253.5131098510358,5269.409980112781,18014.288694610146,54112.1239460558,118000.84125893874,208839.21624834868,306744.08020713273,355353.43346862076
81,10.204765257508926,10.832262743189151,13.263801883700305,15.778137310536891,102.30119855921521,342.9401148558262,1271.9062431391862,5426.799406494679,18690.304960264948,56009.33184695173,121323.24531901407,213018.8614517533,307532.27177732193,347265.23379213834
82,10.174376299224933,10.810855541663324,13.158968005419302,15.565955780244348,100.792565622487,341.98020753462083,1291.0193249459953,5589.304547652722,19378.342893142202,57905.77758060835,124599.91118092381,216937.2619491861,307529.0731453974,338276.06627728173
83,10.150054804816516,10.793719203542507,13.075088181828876,15.396196141618292,99.58526926144583,341.0649646158415,1310.4282847999175,5756.222751228834,20078.794147609842,59802.90415180863,127829.31138518921,220576.6650662345,306722.24129174714,328469.16328094935
84,10.130587281581924,10.779999556219513,13.00797160207961,15.260374016420377,98.35606029741272,340.19427128671896,1330.46489715423,5926.303982533375,20790.312401440453,61700.32277039081,131008.80298599493,223926.75797626498,305108.55481073796,317976.22795801645
85,10.115002935359755,10.634157049890648,12.95426561749197,14.888024432680389,97.23839901792049,339.4921744602666,1350.5720935431077,6100.199092790857,21511.23341594532,63590.11179073695,134131.28058643767,226959.0561345208,302718.36525469203,306914.18916231615
86,10.102525130820887,10.517472719552037,12.911288109122324,14.590131589657338,96.20994461652958,338.5057309561637,1370.3386357495556,6277.566344827449,22240.124988275802,65472.32930605299,137194.28785943208,229630.0740963465,299568.86688100465,295408.0814188991
87,10.092532559702022,10.42411493007896,12.876893381815776,14.351804139298096,95.10817707332312,337.42715867723416,1390.4644425415297,6457.681467535085,22980.939261125313,67339.26048023978,140196.2577443801,231955.14059518205,295693.13671268657,283545.58025265427
88,10.08452817539252,10.349418373371662,12.849364879448398,14.161129003160163,93.95715165642603,336.42600613097517,1410.7676683918273,6641.945225189013,23728.02936249799,69194.40541990864,143129.0726259174,233903.8267458441,291122.6225385183,271441.6784502121
89,10.07811434060387,10.289650802950334,12.827329357121052,14.008575718489535,92.5023680011634,335.6196792718714,1430.7846363962087,6828.5135363633835,24477.734762591062,71025.04397009416,145956.6038594243,235441.97696797596,285897.23516768403,259195.33967917872
90,10.07297294550526,10.241826421631117,12.680383284666279,13.753735010739614,91.07037068839888,334.55887130411605,1451.0039832775624,7019.347795452597,25233.628711123503,72838.46865346524,148698.96885177132,236555.82615061093,280074.9955901328,246901.94799599677
91,10.068849502232041,10.203556591666938,12.562813868596079,13.549849728356833,89.66556944935223,333.704896656557,1471.4447072903145,7213.043279158954,25994.502275110113,74633.55798751938,151334.83775766322,237238.31410915387,273715.09794205724,234630.71728255553
92,10.065540420492495,10.172930402860125,12.468745777722024,13.386728786356421,88.41242965559067,333.0163891688335,1492.2932225023442,7411.09830304279,26763.237658975144,76405.42461220732,153868.68791858814,237486.13483682208,266865.32995288254,222470.75550737325
93,10.062882828053242,10.148419127052545,12.393478747093372,13.256219316750581,87.26736476942949,332.32747871050503,1513.500144301909,7610.848571672767,27533.552979131353,78157.03029269393,156278.3583107032,237287.90241787973,259571.42706453326,210493.765835831
94,10.060746427127585,10.128799781717696,12.333252564749529,13.151799025149057,85.95569872574863,331.7710550173536,1534.6224948523277,7813.58508638431,28303.408909266822,79888.69297111782,158560.62433682836,236647.59890343383,251898.2412928199,198754.67878957294
95,10.059026979486157,10.11309398083437,12.285059061122023,13.06825007603965,84.90608698918537,331.1878752188111,1555.2703028414478,8020.8908662538815,29074.43120931137,81597.7248680286,160712.4263361343,235555.89647271385,243911.972580273,187297.19922818113
96,10.05764109454547,10.100519015585597,12.111802081655247,13.001398201012602,83.93223551266584,330.57447141425644,1576.4558123774136,8228.883781630362,29845.49233946219,83289.92434684192,162713.03203135772,234034.429632415,235670.49427712377,176172.61011757306
97,10.056522059838732,10.090448718917807,11.973184191598982,12.9479039853401,82.76008826520433,329.6664365199889,1598.4434189331726,8440.5895710976,30611.15640050298,84952.07682545192,164548.2325573604,232064.87074360184,227229.06896836383,165412.44900396315
98,10.055616505392507,10.082382157188144,11.86227757315914,12.905095897239903,81.8221090137595,328.80212128146525,1620.6178083226496,8653.502860354874,31372.99633769651,86580.28206923675,166225.62069261787,229676.05526614387,218628.24403443307,155044.21790669172
99,10.054881735228047,10.075918583482315,11.773539972100458,12.870836711286213,81.07146416444601,327.9639426320873,1642.9644058238223,8868.8093372996,32131.09005907738,88176.92979352009,167736.03568106572,226867.442917942,209937.47307939263,145090.62642647355
100,10.05428359256235,10.070737400268891,11.702537585034714,12.84341664713838,80.19457140559632,327.2882610861924,1665.5887738201138,9089.006745130333,32882.670587402994,89732.64887800613,169048.99189459387,223673.85993619196,201214.5365798599,135563.78678853024
101,10.053794751969017,10.066582129522725,11.645723369251336,12.821467880523898,79.23140133486066,326.74257769908974,1687.991379984335,9311.161559669797,33629.73787431039,91257.26956694364,170168.60751092096,220108.85064280807,192506.36464653484,126479.20110858296
102,10.053393353106928,10.063247588823703,11.600259690581861,12.803896152024754,78.46061949337434,326.0400229294705,1710.6151776663967,9533.015469488062,34367.373740934374,92748.0337000743,171089.97928226003,216207.04897947126,183848.69006209337,117835.4703942829
103,10.053061907703185,10.060569632235726,11.563876441691523,12.789826054106541,77.8437482402505,325.47289997550826,1734.2588683669303,9758.462104976817,35097.26841121901,94208.80571775568,171800.22905293512,211997.01409557316,175289.03296730257,109641.19808733955
104,10.05278642513947,10.058416943009924,11.534757536712506,12.778557260741726,77.35000546277959,324.73998529784706,1758.1444449013038,9984.37071959997,35822.38580001594,95636.3754006993,172286.8255241017,207499.11046816673,166856.26309035352,101890.71290648486
105,10.052555712921126,10.05668446774719,11.511450106950555,12.769529511108292,76.82090349297528,324.02043256268246,1782.2267315324302,10213.219636343358,36541.54068391636,97019.2699632863,172556.05679153814,202733.29714616807,158583.4448271509,94578.06238270685
106,10.05236081705243,10.055288163728244,11.49279185745027,12.762294596548614,76.13855273949933,323.4397864313653,1806.0716526353287,10440.862560381152,37248.586028983926,98365.69620464944,172605.65259247317,197732.67793505275,150495.35269653786,87683.87234931752
107,10.0521945743368,10.054160796777662,11.477852952247323,12.756493950136601,75.45857959286599,322.83769982127427,1829.6751789305006,10671.207212682495,37953.657704266894,99672.05609445697,172425.9558357357,192534.89706221927,142612.11510443356,81210.11582060842
108,10.05205125421697,10.053248579555099,11.465889522570254,12.751840718331371,74.91437026461068,322.35105641497825,1854.071057793314,10901.492782392388,38646.416619131436,100937.42955930805,172023.1443585244,187171.75797003554,134962.33424071956,75140.58438320248
109,10.05192627224713,10.052508482188284,11.456306473401902,12.618871324969716,74.47877199569598,321.67325901532195,1878.5417568214511,11135.112554147263,39332.00639557894,102153.95594930869,171392.28803218243,181674.90971815184,127551.40230500014,69461.08729894331
110,10.051815960870627,10.051906080779396,11.448627728728523,12.378050036832734,74.13006257889188,321.12608310129184,1902.187993846692,11368.33014744554,40006.544965508154,103318.21225354173,170536.16591223812,176072.83963805466,120401.40133618572,64155.10145453423
111,10.051717386042139,10.051413836210177,11.442472427739132,12.185380704588754,73.71695654811734,320.5419338619346,1926.4350427667453,11602.859050372896,40672.57835881399,104428.03525868991,169461.60543728806,170394.18021187867,113509.55590599828,59202.890316472665
112,10.05162820052541,10.051009717186025,11.437535881784934,12.031232937147166,73.12344243378527,319.8091065976191,1950.754525018951,11835.884045156368,41326.71520459004,105470.56868912591,168166.5906532682,164655.33570430148,106894.00446208913,54591.36005181653
113,10.051546526531432,10.05067609867125,11.433574339946901,11.907902421635464,72.50618701530945,319.08236502399467,1975.2752877094422,12067.878135161769,41964.68483653196,106456.16531901363,166669.2524165691,158884.47636415923,100555.91621236554,50301.028077710434
114,10.051470861829,10.050398880637307,11.430392801489798,11.809225707755658,71.87831787193406,318.0743899981485,2000.628708333014,12300.815198828677,42593.082802034056,107382.13952542261,164963.9498695982,153099.7718740171,94499.99624893734,46315.144650495735
115,10.051400004633145,10.050166783061353,11.427835265825443,11.730272035269344,71.24686016732392,317.2632196842296,2025.8199669208423,12532.554143884383,43213.862769151514,108233.33857385642,163066.23078380665,147334.73272117192,88716.74866437784,42616.93066990225
116,10.0513329935159,10.049970781925119,11.42577693248329,11.6670967959858,70.74148160127946,316.6094935678915,2050.728647945384,12763.598024257326,43819.20697795524,109012.48485282075,160981.885348982,141603.4968682028,83214.02291982246,39187.56004020187
117,10.05126905933488,10.049803658013982,11.4241179610869,11.616544303352454,70.3369663503995,316.08172323761613,2075.999907935176,12996.266109560822,44411.010338243854,109720.59835541667,158719.30968609062,135929.18450697628,77984.43510015224,36013.60416704652
118,10.051207586776185,10.049659635956251,11.422778479335122,11.576090008127231,70.01314175596298,315.65471796414806,2100.925892374713,13227.311889526001,44996.70364894261,110361.55925620516,156287.24757531018,130325.1394759714,73019.44617317541,33077.259951835
119,10.05114808358869,10.049534095454565,11.421694589387032,11.543714270916494,69.62002967187979,315.1759278880059,2126.3083189635445,13457.730175095974,45571.366954470745,110924.98872927288,153699.86565918894,124811.58501126873,68320.4965054168,30365.43868027709
