94,1.8483418383441087e-06,1.860844475543015e-06,2.265842488269509e-06,2.416224339193157e-06,1.5791622952598626e-05,6.095236831400991e-05,0.0002819380235696306,0.0014354974879084623,0.005199850253028928,0.014677003808682856,0.029130466412063002,0.04347646182767123,0.046278281811317754,0.03651484420508329
95,1.848025944584385e-06,1.8579590346776057e-06,2.256988466379948e-06,2.400874879855607e-06,1.559879021391874e-05,6.084522759351458e-05,0.00028573140089534086,0.001473583324683983,0.005341501052578552,0.014990984006971847,0.02952579151959433,0.04327589626403861,0.044811059205064924,0.03440989712300686
96,1.8477713323508337e-06,1.8556487851793818e-06,2.2251580126205643e-06,2.3885929762732776e-06,1.5419876010939653e-05,6.073253417419723e-05,0.00028962356376075,0.0015117954007316321,0.005483158985923917,0.015301871784351974,0.02989333912009247,0.04299637517313875,0.04329694996199308,0.0323661080625768
97,1.8475657453516977e-06,1.85379868878838e-06,2.199691388688653e-06,2.3787651173114133e-06,1.5204531273461605e-05,6.056571167271508e-05,0.00029366308641609455,0.0015506895991816458,0.005623825379654128,0.015607239382091874,0.03023049878697519,0.04263453143483918,0.041746106822624494,0.030389271043806336
98,1.8473993785535699e-06,1.85231671489663e-06,2.1793158286348896e-06,2.370900494062211e-06,1.503220744972727e-05,6.040692126601384e-05,0.00029773692447027615,0.0015898056372732688,0.005763789212381228,0.015906370256256845,0.03053866545154578,0.04219566264681724,0.040165979077153004,0.028484438687130124
99,1.8472643879297256e-06,1.8511292390177536e-06,2.1630131196998154e-06,2.3646064593994277e-06,1.489430035796492e-05,6.025293262542206e-05,0.00030184240028215847,0.001629361347407296,0.005903064797226109,0.016199703440953,0.03081615611654083,0.04167966954943893,0.038569326614036184,0.026655783158643122
100,1.8471544982587834e-06,1.85017736156265e-06,2.1499686916758613e-06,2.359568895622066e-06,1.4733199232351358e-05,6.012879765395442e-05,0.0003059989075787625,0.001669815610372421,0.006041143790216455,0.016485517291187066,0.031057370018407433,0.04109295035497876,0.036966764756217005,0.024905529694096446
101,1.8470646893636401e-06,1.849413962860037e-06,2.1395308883969737e-06,2.355536508569331e-06,1.4556247397606642e-05,6.002854570523702e-05,0.0003101146731992561,0.0017106294844996615,0.006178393618790398,0.01676561780136092,0.03126306374118538,0.04043799340135953,0.03536691541735895,0.023236526313691955
102,1.8469909451026118e-06,1.8488013471728903e-06,2.1311783849303085e-06,2.3523082629125857e-06,1.4414640774661285e-05,5.989947363450935e-05,0.00031427107571877833,0.0017513880769646935,0.006313910724168193,0.01703949824734239,0.031432336469205166,0.0397211615726773,0.03377634335860561,0.02164851599712718
103,1.8469300525623511e-06,1.8483093579115886e-06,2.124494121329591e-06,2.3497233303889205e-06,1.4301310322067216e-05,5.979528284798209e-05,0.0003186148511087263,0.001792806718385194,0.006448005631185609,0.017307868597009744,0.031562822251380664,0.038947701703356374,0.03220377889285971,0.020143079352896786
104,1.8468794414121808e-06,1.8479138698044364e-06,2.119144449637801e-06,2.3476530483880067e-06,1.4210600806665955e-05,5.96606331107613e-05,0.00032300306531939473,0.0018343102337629834,0.006581222864830453,0.017570139074776836,0.03165221886052516,0.03812135511768374,0.030654525913511647,0.018719174463632044
105,1.8468370553875583e-06,1.8475955826340755e-06,2.1148624514893213e-06,2.3459944868215823e-06,1.4113395165452034e-05,5.952843820505197e-05,0.00032742741874741514,0.0018763539360409762,0.006713344678036927,0.01782420192156085,0.031701681534035284,0.037245788655434396,0.02913465895059284,0.017375707752668845
106,1.8468012494768495e-06,1.8473390562266208e-06,2.11143459219166e-06,2.344665301619037e-06,1.3988034939428e-05,5.9421762965241494e-05,0.0003318081638169522,0.001918176075556143,0.006843241749030689,0.018071564875411426,0.03171079318340826,0.03632708408689368,0.027648729533160735,0.01610911983371991
107,1.8467707076707478e-06,1.8471319384429632e-06,2.108690043990822e-06,2.3435996175238836e-06,1.3863111522962195e-05,5.931114872008596e-05,0.0003361445602761836,0.0019604945716211464,0.0069727762210399355,0.018311566912810478,0.03167777962560731,0.035372157340315714,0.026200435614947594,0.014919773185343778
108,1.8467443771618061e-06,1.8469643475718152e-06,2.1064921446836106e-06,2.3427447343309297e-06,1.3763130385626383e-05,5.9221743488105765e-05,0.00034062652629251495,0.002002802213141064,0.007100048615340363,0.01854403899956423,0.031603775841525523,0.03438685128566622,0.024795031937697415,0.013804690027631667
109,1.8467214157040685e-06,1.8468283782441474e-06,2.1047315645074702e-06,2.3183158418277965e-06,1.3683103072446682e-05,5.9097219795874786e-05,0.00034512223813207337,0.0020457224081312305,0.00722600390871025,0.01876753699152484,0.03148787607698938,0.03337698043000188,0.023433509146408703,0.012761263264257137
110,1.8467011495007691e-06,1.8467177061647357e-06,2.1033208396523544e-06,2.2740725974868703e-06,1.3619038819443973e-05,5.899669364285407e-05,0.0003494664813281155,0.0020885687156346985,0.007349928894734666,0.018981432019419327,0.03133059089497166,0.03234777841349348,0.0221199241126754,0.011786457299220711
111,1.846683039514495e-06,1.8466272718974002e-06,2.1021899990702264e-06,2.2386757419621014e-06,1.3543143738906608e-05,5.888937481847444e-05,0.00035392110458096557,0.002131655934532565,0.0074722913253453885,0.0191853266616738,0.031133174619940047,0.031304505543122085,0.020853766939916495,0.010876646172870093
112,1.8466666545153166e-06,1.8465530278931981e-06,2.1012830659226573e-06,2.210355997506424e-06,1.3434104416912593e-05,5.8754741140672834e-05,0.00035838903515244034,0.0021744668581909583,0.007592468144114044,0.019376858986964444,0.030895256884519946,0.03025017558023734,0.019638369990389544,0.010029424310288314
113,1.8466516495192889e-06,1.8464917361129738e-06,2.1005552587389036e-06,2.1876979419221816e-06,1.3320703386166289e-05,5.862122551477731e-05,0.0003628939445960115,0.0022170883859186953,0.007709674752078213,0.019557930987928546,0.03062016865631643,0.029189963911168453,0.01847394806882184,0.00924121240716913
114,1.8466377485392567e-06,1.8464408061254035e-06,2.0999707523423695e-06,2.1695692374512518e-06,1.3205352421393256e-05,5.843604219604721e-05,0.0003675518284243254,0.002259883155034002,0.0078251228710802,0.019728049266858456,0.030306873607342518,0.028127208636593924,0.01736136558608617,0.00850893323139959
115,1.8466247307854951e-06,1.8463981655854277e-06,2.0995008865917787e-06,2.1550640138871354e-06,1.3089342172747233e-05,5.8287015477195e-05,0.0003721799201415442,0.002302457808000629,0.007939171425423565,0.01988442999122864,0.02995822814558684,0.027068066241635665,0.016298877971526963,0.00782950415752404
116,1.8466124196262253e-06,1.8463621566169989e-06,2.099122733374111e-06,2.1434575750646323e-06,1.2996494951659978e-05,5.8166914116883606e-05,0.00037675609722831466,0.0023449047649615157,0.008050384150625972,0.020027573313250627,0.02957529603407274,0.026015134126788093,0.015287927313713909,0.007199466489844404
117,1.8466006737560223e-06,1.8463314529192783e-06,2.0988179501989484e-06,2.134170164051583e-06,1.2922178153411924e-05,5.8069953122035916e-05,0.0003813988866560311,0.002387650117866375,0.008159109176032102,0.020157666624181843,0.029159619792709077,0.024972659891197745,0.014327157053335631,0.006616353151693609
118,1.8465893801305473e-06,1.846304993451596e-06,2.098571863073958e-06,2.1267379753022587e-06,1.2862685694227387e-05,5.799150449818267e-05,0.00038597824269439457,0.0024300974238168553,0.008266711674360038,0.02027542278255948,0.028712805812715902,0.023943095040339254,0.013414998415095646,0.0060768933905251035
119,1.8465784483143288e-06,1.8462819293814145e-06,2.098372732805272e-06,2.1207899643800786e-06,1.2790463864820139e-05,5.790354206558112e-05,0.0003906414554453226,0.0024724294476506075,0.008372287760415119,0.020378935009566734,0.028237456763618832,0.0229301549499678,0.012551716020483987,0.0055786825718112205
120,1.846567805958989e-06,1.846261581642705e-06,2.0982111680377967e-06,2.116029295735776e-06,1.2732647794846144e-05,5.780631907291785e-05,0.0003952382832205559,0.0025142041927541958,0.008475619849689912,0.020467082324518496,0.027736374139322163,0.02193527853316315,0.011735529521652714,0.005119167707578081
121,1.8465573951858265e-06,1.8462434069826439e-06,2.0980796556874565e-06,2.1122185009299376e-06,1.2662031877217886e-05,5.772766875591009e-05,0.00039978233497897235,0.0025564927221823843,0.008576299017601001,0.020538517920497677,0.02721005872395615,0.020961004969867005,0.010964540975635368,0.004695091434736695
122,1.846547169691879e-06,1.8462269707989712e-06,2.097972185286992e-06,2.1091676052110334e-06,1.258181320845022e-05,5.766387665703828e-05,0.000404310238198319,0.002597994691721272,0.00867448858173886,0.020595638256987212,0.02666283962647226,0.02000939792237359,0.01023627751609307,0.004304723563422231
123,1.8465370924347779e-06,1.8462119254098807e-06,2.097883948462594e-06,2.106724628777837e-06,1.2517600654509301e-05,5.761197121027939e-05,0.00040885260932003157,0.0026393759624809277,0.00877069319012545,0.02063780961630576,0.026097172358127457,0.019082661407592613,0.009550491288600362,0.0039455377727258415
124,1.8465271337806267e-06,1.8461979926699255e-06,2.097811098515216e-06,2.1047679877893714e-06,1.246619299320098e-05,5.754467763669217e-05,0.00041345467954819116,0.002680672995852231,0.008864803390920798,0.020662648388891244,0.02551325829944684,0.018181506985876093,0.008905988020543992,0.003614853730684505
125,1.846517270022309e-06,1.846184950062749e-06,2.0977505580856207e-06,2.10320041517285e-06,1.2401342298218968e-05,5.744216505624535e-05,0.00041818292558415654,0.00272106321837331,0.00895681935173043,0.02067178591250945,0.02491463257375564,0.01730781482408916,0.008299964406439757,0.0033107618541820577
126,1.8465074821941311e-06,1.8461726195752653e-06,2.097699865286417e-06,2.101944097270047e-06,1.2324837071788306e-05,5.7359296337641685e-05,0.0004229636787213874,0.0027609768219497336,0.009047025282974202,0.02066375346538804,0.024302720848188845,0.016461424531975313,0.007731326557811577,0.0030317332854214347
127,1.846497755123538e-06,1.846160858797006e-06,2.0976570506076937e-06,2.1009367831543804e-06,1.226359610061428e-05,5.729214278427815e-05,0.000427566057032507,0.0028005108205399498,0.00913528368118947,0.020639799090016987,0.023680011681686833,0.015642328642732226,0.007198180260139848,0.0027756618267309827
128,1.8464880766724863e-06,1.8461495537995958e-06,2.097620538441519e-06,2.100128672084584e-06,1.221456653440544e-05,5.718729182103871e-05,0.00043231913601677723,0.0028395567857735617,0.009221284557540432,0.02059859146598477,0.023049521087125917,0.014853481564359863,0.006698074472576274,0.002540844959917515
129,1.8464784371305403e-06,1.846138613440335e-06,2.0975890683015503e-06,2.099479923467645e-06,1.2175306092928611e-05,5.7079069625709515e-05,0.0004369559999250106,0.002877993593071505,0.009304918259395908,0.020541266961392,0.02241235333788334,0.014092734165538504,0.0062304134961503515,0.002325611176870382
130,1.8464688287293517e-06,1.8461279648050629e-06,2.0975616317987126e-06,2.0989586648291526e-06,1.2143860951997234e-05,5.699164578467185e-05,0.00044187519753200805,0.00291650130374693,0.009386834819197012,0.020467754538364944,0.021772627589002974,0.013360944288007767,0.005793932129217369,0.002128287130464786
131,1.846459245254241e-06,1.8461175495624513e-06,2.0975374222217433e-06,2.0985393981895794e-06,1.2118668052262035e-05,5.692086070112596e-05,0.0004467778868187445,0.002953975553523183,0.00946648839661295,0.02037714667880708,0.021129683677429116,0.012658483530930307,0.00538558750075237,0.0019480792920118538
132,1.846449681733466e-06,1.8461073210474376e-06,2.0975157942016355e-06,2.098201725165302e-06,1.2074791661048051e-05,5.678690994225315e-05,0.0004515444502540087,0.002990988251741607,0.009543386929698193,0.02026914489160112,0.020487369987582306,0.011985084807215522,0.00500488313951147,0.0017831744577749286
133,1.8464401341896313e-06,1.8460972419279714e-06,2.0974962314431814e-06,2.0979293270494223e-06,1.2039654208130103e-05,5.6678913208338994e-05,0.00045639955741771086,0.003027178628246745,0.009618518570568417,0.020144665404676926,0.01984636528028937,0.011340722412393357,0.004649372486692101,0.0016319135730941804
134,1.8464305994408215e-06,1.8460872823384121e-06,2.097478320910216e-06,2.097709148876421e-06,1.2011507906602458e-05,5.656739268688973e-05,0.00046126486209264637,0.003062601408754169,0.009690405968531112,0.020004414554699305,0.019208028133176992,0.010724197447870768,0.004318408782376355,0.0014941596855321008
135,1.8464210749415036e-06,1.8460774183862477e-06,2.097461732173807e-06,2.097530746673884e-06,1.1988954526940497e-05,5.645020950554922e-05,0.0004660199981018685,0.003096984950294187,0.009759638047957687,0.01984931090740911,0.01857401009719868,0.010135816770452374,0.00400966999043015,0.0013681090746096984
136,1.846411558655251e-06,1.8460676309574677e-06,2.0974462008908067e-06,2.097385765263877e-06,1.1970875485524516e-05,5.6355633684816526e-05,0.00047070808385089776,0.003131466201560878,0.0098273205928724,0.019679300345712275,0.017946000593809974,0.009573678138311725,0.0037227367583763664,0.0012529880746641254
137,1.8464020489529233e-06,1.846057904760864e-06,2.097431515586698e-06,2.0972675205040555e-06,1.1956375915458731e-05,5.6252119146237265e-05,0.00047549265670568543,0.0031650308613813912,0.009891878115972908,0.019493894259366207,0.01732494849758119,0.009038574666192834,0.0034561314660207397,0.0011478915538069964
138,1.8463925445312064e-06,1.84604822756347e-06,2.0974175070818684e-06,2.097170665080542e-06,1.194473992322649e-05,5.614501198195787e-05,0.00048034017665056196,0.003197632978003369,0.009953809760240812,0.019295318027890716,0.01671148523769043,0.008529121591890069,0.0032082578087248674,0.001051867381962166
139,1.8463830443474503e-06,1.8460385895789126e-06,2.097404040032625e-06,2.097090921142235e-06,1.1935394794014451e-05,5.603254888407825e-05,0.0004852289456355116,0.0032288977043151454,0.010011925836035074,0.019084618048755112,0.016107408786238307,0.008044743953679618,0.002978110805240242,0.0009644239228919255
140,1.8463735475675342e-06,1.8460289829780921e-06,2.097391006164016e-06,2.097024866408252e-06,1.1927882355971936e-05,5.594175856881403e-05,0.0004900301078691261,0.003259499696731168,0.01006769766346789,0.018861154301445974,0.015514279450041388,0.007584527223955177,0.0027643244534062625,0.0008845518918851903
141,1.846364053524161e-06,1.8460194014977303e-06,2.097378318856078e-06,2.096969763053889e-06,1.1921836071618362e-05,5.58448451743823e-05,0.0004949913744829279,0.003289594821285955,0.010119958750133582,0.018625069598003616,0.014932014306117907,0.007147881970799235,0.0025661691080186384,0.0008117254988140341
142,1.8463545616834946e-06,1.846009840127203e-06,2.0973659088128412e-06,2.0969234208193816e-06,1.1916962710969256e-05,5.576649950081622e-05,0.0004998542796154956,0.003318791691759008,0.010168968950831794,0.018378683539606044,0.014361801990672421,0.006734232650944178,0.002382237453312315,0.0007456161887352601
143,1.8463450716184644e-06,1.8460002948580115e-06,2.097353720597529e-06,2.096884087496917e-06,1.1888442468820125e-05,5.570300807431106e-05,0.0005047093798900785,0.003346930854964513,0.010215228632781953,0.018120760747908884,0.013803846999892845,0.006341828995067693,0.002211401575594803,0.0006858070066201674
144,1.8463355829874135e-06,1.8459907624833563e-06,2.09734170986072e-06,2.096850361320247e-06,1.186559017260385e-05,5.562713656900397e-05,0.0005094237480568263,0.003375044061741731,0.010257941011859357,0.017852671563453496,0.013259887038501391,0.005970152692693716,0.002053019028490778,0.000631227254641727
145,1.8463260955170178e-06,1.8459812404377984e-06,2.0973298411228765e-06,2.0968211208763707e-06,1.1847272233885493e-05,5.556562927680849e-05,0.000514050712369999,0.0034024631592213853,0.010297612368564775,0.017575117379444432,0.012728727798252775,0.005619321859456462,0.0019069626260571043,0.0005815274940022853
146,1.8463166089886167e-06,1.8459717266689857e-06,2.0973180860003706e-06,2.0967954690348892e-06,1.1808899407310658e-05,5.551561342478022e-05,0.0005186253354652159,0.0034290752702888054,0.010333662034998308,0.017289480979830664,0.012211593572940806,0.005287190635826348,0.0017712401625477154,0.000536416848315535
147,1.8463071232272821e-06,1.8459622195350367e-06,2.097306421786297e-06,2.0967726880914817e-06,1.1778165431881794e-05,5.545134353664103e-05,0.0005233926939400501,0.003454699228278716,0.010366601929663105,0.01699585591591913,0.01170837345350579,0.004972979477089511,0.0016454966128292795,0.0004955507002020357
148,1.8462976380930715e-06,1.8459527177224461e-06,2.097294830315132e-06,2.0967522038826925e-06,1.1753542538116548e-05,5.5374868101662734e-05,0.0005281369839477054,0.003479618427430472,0.010396129630370843,0.016695122580126176,0.011219371245875262,0.004676479472540742,0.0015297175344084518,0.0004585918403285952
149,1.8462881534740296e-06,1.8459432201804096e-06,2.097283297054457e-06,2.0967335570777566e-06,1.1733808510429018e-05,5.531288718557871e-05,0.0005326841307417578,0.003503673396383164,0.010420973631140305,0.016387726658369284,0.010745454981443863,0.004396974922724059,0.0014223300277157868,0.0004252294026633378
150,1.8462786692805943e-06,1.8459337260682835e-06,2.0972718103783377e-06,2.0967163802120605e-06,1.1717985576350466e-05,5.523655860981518e-05,0.000537244728951748,0.0035267754402673046,0.010443061412343526,0.01607549948731677,0.010285933969251997,0.00413339685609564,0.0013227590927788716,0.0003949547258094092
151,1.846269185441114e-06,1.845924234713553e-06,2.0972603609860247e-06,2.0967003793139163e-06,1.1681610034224062e-05,5.51746974107551e-05,0.0005419149070308108,0.003549769699936681,0.010460857274215467,0.015758378904328636,0.00984107654440729,0.0038851507664488774,0.001230707642976474,0.00036766265329992625
152,1.8462597018982673e-06,1.8459147455782054e-06,2.0972489414369203e-06,2.0966853192059696e-06,1.1652474216752944e-05,5.512441018122689e-05,0.0005464569567759551,0.003571456296547819,0.010475031049641032,0.01543723940176947,0.009410377311746869,0.0036513675117957603,0.0011458221130069073,0.0003430698781945781
153,1.846250218606198e-06,1.8459052582318316e-06,2.0972375457785437e-06,2.096671011746341e-06,1.1629130179749408e-05,5.508338219548706e-05,0.0005510566684112252,0.0035923429018202223,0.010484686510470376,0.015112810484342282,0.00899411218185358,0.0034315634252154907,0.0010672580149772152,0.00032110382820995016
154,1.8462407355282204e-06,1.8458957723301032e-06,2.097226169248913e-06,2.0966573064215235e-06,1.1610419567863277e-05,5.502382238064284e-05,0.0005555891696047215,0.003612696028965435,0.010490097001016878,0.014785831942719891,0.008592517452200554,0.0032249455473914988,0.0009946746138002423,0.0003010905943698607
155,1.8462312526349857e-06,1.8458862875975577e-06,2.097214808038441e-06,2.0966440828207122e-06,1.1595415696814388e-05,5.497537842065836e-05,0.0005600517762842859,0.0036324863221812893,0.010491918774752347,0.014456527529789138,0.008205157690180391,0.003030558126883488,0.0009276732306445038,0.00028315416953392876
156,1.8462217699030151e-06,1.845876803813825e-06,2.0972034590994573e-06,2.0966312446152646e-06,1.1583377219178591e-05,5.4912400851997014e-05,0.0005645524339455747,0.003651581423252046,0.010489563659832082,0.014125820036078632,0.007831744891888065,0.002848724156801954,0.0008657600034723462,0.00026711665895399973
157,1.8462122873135256e-06,1.8458673208026086e-06,2.0971921199938266e-06,2.096618714742264e-06,1.1573711057016553e-05,5.48369934560325e-05,0.0005690099296410638,0.003669962056873896,0.01048318366796874,0.013794882058167805,0.007472515371685187,0.002678082599624527,0.0008084473739514987,0.00025274619961129053
158,1.84620280485149e-06,1.8458578384228724e-06,2.0971807887710403e-06,2.096606431551379e-06,1.1565942747976776e-05,5.47758807193208e-05,0.0005733764664795102,0.00368732933200944,0.010472467557408348,0.01346397884903136,0.007126688879506848,0.0025179009578778235,0.0007551365475156519,0.00023984579225304204
159,1.8461933225048864e-06,1.8458483565617853e-06,2.0971694638706905e-06,2.096594345722344e-06,1.1559692722178052e-05,5.47262037767259e-05,0.0005774117801283182,0.0037040520838236848,0.010457696850367335,0.013132520440614994,0.006795391755215048,0.002367782781356619,0.0007064322437105447,0.00022836689384641074
160,1.8461838402640981e-06,1.8458388751290843e-06,2.097158144044452e-06,2.0965824177989456e-06,1.155465732371539e-05,5.466225833977982e-05,0.000581455434498032,0.0037199058885388275,0.010438337739774225,0.01280215168531588,0.006477473330322076,0.0022270663405309817,0.0006619097851091554,0.0002180943415651264
161,1.846174358121431e-06,1.8458293940525576e-06,2.097146828293663e-06,2.096570616216213e-06,1.1550593627864785e-05,5.458609479451221e-05,0.0005854715099990293,0.0037349383631549177,0.010414486254465265,0.012473259979767675,0.006172134262188436,0.0020952426888609242,0.0006206822728279823,0.00020895096513759702
162,1.84616487607073e-06,1.8458199132744367e-06,2.0971355158193955e-06,2.0965589157221702e-06,1.1547307294847002e-05,5.449738579633812e-05,0.0005894572502853831,0.0037493313994431685,0.010386537611771877,0.01214624897301874,0.0058793874593531725,0.0019717126397717673,0.0005824709021519276,0.00020079892662991716
163,1.8461553941070698e-06,1.8458104327485051e-06,2.097124205982506e-06,2.0965472961152357e-06,1.1544642852838643e-05,5.439971199119896e-05,0.0005934233866249354,0.0037631853904381055,0.01035432923757738,0.01182198105878124,0.005598774732817848,0.001856442333741437,0.0005473235190373326,0.0001935503471472197
164,1.8461459122265122e-06,1.8458009524377913e-06,2.0971128982716797e-06,2.0965357412341433e-06,1.154247592438097e-05,5.4296580390681854e-05,0.0005971974892191389,0.0037764265744825607,0.010317556878986174,0.011500485810582974,0.005330608383888473,0.0017486223457194242,0.0005148785544497881,0.00018702593384031612
165,1.8461364304259038e-06,1.8457914723127165e-06,2.097101592277865e-06,2.0965242381498823e-06,1.154070700750697e-05,5.4213305533165124e-05,0.0006009892858610091,0.0037891278224785056,0.010276466748138272,0.011182900676254473,0.005073972156200085,0.0016470316856254596,0.00048500827812716473,0.00018124954013866104
166,1.846126948702724e-06,1.8457819923496189e-06,2.09709028767382e-06,2.0965127765192417e-06,1.151557724412467e-05,5.4145916134713756e-05,0.000604843703491762,0.0038010276398791213,0.010231219197468024,0.010868556068468989,0.004828841160683569,0.0015523581699519449,0.00045774688960016657,0.00017604884780482108
167,1.8461174670549559e-06,1.8457725125295671e-06,2.0970789841977515e-06,2.0965013480676538e-06,1.1495438328043367e-05,5.4091235168173944e-05,0.0006083697242704623,0.0038127080104190915,0.01018171910862196,0.0105579608318584,0.004594891896898445,0.0014641478715313595,0.0004327120285398084,0.00017147753850151488
168,1.8461079854809845e-06,1.8457630328374182e-06,2.0970676816402233e-06,2.096489946175464e-06,1.1479292090543667e-05,5.402332189843636e-05,0.0006119064406938494,0.0038238925149888013,0.010127654778838884,0.010251982041805947,0.004371091427406251,0.001381316676038967,0.0004097329619449315,0.00016752525754414643
169,1.8460985039795184e-06,1.845753553261056e-06,2.0970563798336893e-06,2.096478565546948e-06,1.1466339996650017e-05,5.396822645360495e-05,0.0006152842676465637,0.003834790132537654,0.010069342693851163,0.009951355796997338,0.004158206658225956,0.00130414767090416,0.0003887981342469709,0.00016396585754340146
170,1.8460890225495247e-06,1.8457440737907877e-06,2.0970450786441095e-06,2.096467201945527e-06,1.1455943218381966e-05,5.389917943706241e-05,0.000618829184464666,0.0038452910770185094,0.010007803822254368,0.00965463459040334,0.003954940003273861,0.0012319337998410158,0.0003694663797691694,0.00016087774181967513
171,1.8460795411901773e-06,1.8457345944188596e-06,2.0970337779642534e-06,2.096455851981937e-06,1.1447590693355136e-05,5.384318131943419e-05,0.0006222145045753146,0.0038552398189152515,0.009942693377709737,0.009363812989516562,0.003761009726960552,0.0011646151580311064,0.00035195738308233887,0.00015809620621565576
172,1.846070059900814e-06,1.8457251151390683e-06,2.0970224777083365e-06,2.096444512944767e-06,1.1440873571661998e-05,5.379762238437597e-05,0.0006253966776177431,0.003864727884732388,0.009873136572927375,0.00907759968169587,0.0035760665650297757,0.0011019284108596966,0.00033580233875628475,0.00015569564459463672
173,1.8460605786809062e-06,1.84571563594645e-06,2.09701117780773e-06,2.0964331826648894e-06,1.1435464773376515e-05,5.376041485880666e-05,0.0006283831648365096,0.0038739905120014117,0.009799219313795626,0.008797033791303789,0.003400088529415949,0.0010435620660077221,0.0003211333918483609,0.00015347949096689034
174,1.8460510975300293e-06,1.8457061568370355e-06,2.0969998782075317e-06,2.0964218594069986e-06,1.1431102634557831e-05,5.3729888524255683e-05,0.0006314060375732845,0.0038823236114662934,0.009721679228889309,0.008521937265372752,0.0032326458053204177,0.0009889452405955471,0.0003076778332741939,0.00015141804965707186
175,1.8460416164478453e-06,1.8456966778076477e-06,2.096988578863819e-06,2.096410541782854e-06,1.1427577824053251e-05,5.370470720594094e-05,0.0006344604765751799,0.003890405113075832,0.009640646020907797,0.008252962447372402,0.0030740665540128164,0.000938016413090104,0.0002954550709654001,0.00014961219960426023
176,1.8460321354340828e-06,1.8456871988557454e-06,2.096977279741453e-06,2.096399228681861e-06,1.1424722876940596e-05,5.365981540151231e-05,0.000637279795244183,0.003897807923924216,0.009555863473936953,0.007989280469213341,0.002923030954191411,0.0008898880885902637,0.0002843044424941728,0.00014801096475825718
177,1.8460226544885241e-06,1.8456777199792954e-06,2.0969659808123256e-06,2.0963879192155422e-06,1.14224038212821e-05,5.359916282337325e-05,0.0006399926044356861,0.0039043899027432624,0.009468005196484495,0.007731390550637992,0.002780050378658145,0.0008453242779372226,0.00027409430887567244,0.00014656789821151526
178,1.846013173610996e-06,1.845668241176671e-06,2.096954682053947e-06,2.0963766126731187e-06,1.1420513479527533e-05,5.3549890657487736e-05,0.0006427546910392093,0.00391095958158968,0.009376542011892053,0.007479399572465113,0.0026444077458910695,0.0008037800940387029,0.00026461484581319404,0.00014531207015082266
179,1.8460036928013589e-06,1.8456587624465713e-06,2.0969433834483258e-06,2.0963653084859656e-06,1.1418966109636694e-05,5.3485535663126364e-05,0.0006454236340875734,0.003916905756636667,0.009281583901257847,0.0072334173269229295,0.002516373479722033,0.0007649567555127215,0.0002561474222594156,0.00014417628180742238
180,1.845994212059501e-06,1.8456492837879542e-06,2.0969320849810693e-06,2.0963540061991825e-06,1.1417693117977405e-05,5.34333057911961e-05,0.0006478678047916484,0.003921756720039764,0.009184288881631739,0.006992785558730814,0.0023945356646088035,0.0007288940720044209,0.0002484349128958698,0.00014317028123837804
181,1.8459847313853341e-06,1.8456398051999873e-06,2.0969207866406635e-06,2.09634270544885e-06,1.1416639629643895e-05,5.33907760785258e-05,0.0006502880031307157,0.0039261847521406545,0.009084006046367525,0.006758270138789035,0.002279294636470335,0.0006953403419592966,0.00024135285494101215,0.00014224742593767204
182,1.8459752507787858e-06,1.8456303266820039e-06,2.0969094884178963e-06,2.096331405943831e-06,1.1415761744711538e-05,5.335600655457317e-05,0.0006525565623522677,0.0039299085148375955,0.00898066060584903,0.006529455360581784,0.0021707685267806803,0.0006640166503034482,0.00023487611601190797,0.0001414452429110368
183,1.845965770239799e-06,1.8456208482334696e-06,2.0968981903053988e-06,2.0963201074512173e-06,1.1415024343240606e-05,5.325573874384551e-05,0.000654870850892904,0.003932768716839774,0.008875041726995044,0.006306560368747167,0.002067721877823693,0.0006348404160009961,0.00022904030142852763,0.00014073090562246863
184,1.8459562897683272e-06,1.845611369853959e-06,2.096886892297274e-06,2.0963088097846814e-06,1.14143993292793e-05,5.315142860300856e-05,0.0006570727816992523,0.003935321985179288,0.008766915090667701,0.006089486746523179,0.001970942376314997,0.0006076138601549331,0.00022392534389148209,0.00014010280213979414
185,1.8459468093643345e-06,1.8456018915431295e-06,2.0968755943888063e-06,2.096297512795161e-06,1.1413864226066166e-05,5.30672525396699e-05,0.0006592808897322781,0.003937816959450823,0.008656788428607875,0.005878529291266735,0.0018791219829496194,0.0005822653271009375,0.0002193581899462375,0.00013944119327865905
186,1.84593732902779e-06,1.845592413300708e-06,2.096864296576222e-06,2.0962862163634065e-06,1.1413401052192016e-05,5.299918379715858e-05,0.0006613672559288943,0.003939807862015765,0.008544264247452471,0.0056725680748717705,0.0017922317129193583,0.000558402708840906,0.00021520020974243753,0.0001387561111642749
187,1.845927848758671e-06,1.8455829351264756e-06,2.096852998856502e-06,2.096274920394018e-06,1.1412995422529482e-05,5.289584034008632e-05,0.0006632577402884859,0.003941671530026517,0.008429783495164366,0.005473745690411104,0.001710728357831643,0.0005361078719574046,0.0002113478736357735,0.0001380780861678039
188,1.8459183685569575e-06,1.8455734570202578e-06,2.096841701227231e-06,2.0962636248106757e-06,1.1412635828976648e-05,5.278909185032804e-05,0.000665135806925938,0.00394329723408274,0.008313163742639074,0.005280442673311209,0.0016332085396838104,0.0005155397163988944,0.0002080088603138437,0.00013748008424340025
