,49.0%,54.0%,59.0%,64.0%,69.0%,74.0%,79.0%,84.0%,89.0%,94.0%,99.0%
151,8209.372401129283,14271.126326162941,33772.65619986689,114083.56129300111,393411.59149233036,1076649.0564131958,1834987.7641561464,2481826.1105420245,2934073.697472622,3272835.3315799823,3553633.6429704255
152,8229.953979259899,14309.831408055394,33942.0649103038,115182.79895019179,398265.6195103127,1088078.868197443,1845326.6214290345,2486813.483601964,2935840.460125764,3273425.9057645304,3553859.0446270867
153,8250.534158210447,14348.35421557269,34110.31610996212,116279.72100537756,403115.6821504042,1099366.5305614502,1855341.710393118,2491555.1351840706,2937504.421856753,3273981.0719930255,3554076.02062526
154,8271.112976645374,14386.678919866396,34277.375713658876,117374.15996861414,407961.25425576384,1110509.107797036,1865040.0598069315,2496062.131523761,2939072.377275766,3274503.869651791,3554285.354700717
155,8291.690465531961,14424.84476017405,34443.34283921064,118465.87845679729,412801.78959670145,1121503.52490815,1874428.0400355156,2500345.3240554556,2940550.9091505236,3274996.624001651,3554487.7910352247
156,8312.266649679723,14462.830430861317,34608.217014564565,119554.67959991297,417636.03713567776,1132348.4854478347,1883511.1755705012,2504415.4773523584,2941945.66125466,3275461.9308436755,3554683.9975659465
157,8332.841548971972,14500.645690219228,34771.94308772407,120640.38592812611,422463.3455585473,1143040.6780390558,1892296.4885205314,2508283.1529523768,2943261.9293358517,3275902.24535027,3554874.7300384296
158,8353.415179351048,14538.324241388633,34934.53496221044,121723.12455229572,427283.15427691897,1153578.443301693,1900791.8641774103,2511958.5768245487,2944505.1182493824,3276319.8334671836,3555060.595807761
159,8373.987553606501,14575.86749097396,35095.97495642642,122802.73430073619,432094.6374370901,1163959.4491381226,1909002.7303035138,2515451.0823363643,2945680.029184862,3276716.404001141,3555242.135896815
160,8394.558682005649,14613.275547516389,35256.306650249884,123879.27086217297,436896.4905516319,1174182.103674609,1916936.8396675475,2518769.6473720996,2946791.7022091285,3277093.89150482,3555419.8879136564
161,8415.128572798007,14650.575072275275,35415.56467383155,124952.49038834023,441688.1495063235,1184244.2097180607,1924601.6447939123,2521923.3529483834,2947843.772826998,3277453.6985991923,3555594.3166313116
162,8435.697232618855,14687.762072231859,35573.71076577432,126022.17095543873,446468.68775076827,1194144.7675131648,1932004.2326843897,2524920.775059581,2948840.3287814613,3277797.4179256037,3555765.740942687
163,8456.264666812065,14724.780009621565,35730.75741811837,127088.17863765833,451237.714002932,1203882.1707140962,1939150.8940278941,2527770.2210108596,2949784.921822325,3278126.5262891054,3555934.4374703104
164,8476.83087968838,14761.662322320148,35886.70639873298,128150.52593080763,455994.5373532939,1213455.4508689896,1946048.395921468,2530479.804311577,2950680.9743269105,3278442.407744549,3556100.6966587836
165,8497.395874732034,14798.435760683868,36041.540378563,129209.05946597927,460738.0359623051,1222863.811238627,1952703.4808080746,2533056.5845644325,2951531.7620029105,3278746.451757497,3556264.747366039
166,8517.959654766051,14835.12172505339,36195.29406185089,130263.5923990401,465467.4314550934,1232107.4177292634,1959122.9351384852,2535508.029339304,2952340.3745867014,3279039.602361075,3556426.7992599476
167,8538.522222084466,14871.73733575688,36347.99638738853,131314.01122343357,470181.9244039651,1241186.4299406097,1965314.3175300288,2537840.962361832,2953109.6914772997,3279322.8131378875,3556587.141597443
168,8559.08357855813,14908.296289112483,36499.69759016091,132360.1567334509,474880.30283881846,1250100.6882820176,1971284.306899441,2540061.7152340673,2953842.492186571,3279596.8977703997,3556745.894160374
169,8579.643725719332,14944.783990239865,36650.33030553125,133401.90302213866,479562.139735094,1258849.9725007936,1977039.3102290172,2542176.693159115,2954541.1293349313,3279862.810311015,3556903.2361580296
170,8600.202664829507,14981.161853179903,36799.809973785166,134439.28230526584,484226.7514036086,1267434.7584397611,1982585.7418610724,2544191.5117370747,2955207.838203922,3280121.121734454,3557059.287698616
171,8620.760396933401,15017.451473051531,36948.11802808964,135472.079675423,488873.7286036218,1275855.1911525805,1987929.8704814706,2546111.8629760183,2955844.816929524,3280372.625939049,3557214.2003368866
172,8641.316922902395,15053.644575072338,37095.35534993225,136500.46210176236,493502.3670845681,1284111.2883901289,1993078.461901766,2547943.4935078295,2956454.1813906194,3280617.9391825604,3557368.06105717
173,8661.872243469183,15089.733521314158,37241.54988605404,137524.2147714434,498111.98630583595,1292203.2525283527,1998038.054746236,2549691.7154862816,2957037.762201915,3280857.6694458276,3557521.035857804
174,8682.426359255487,15125.738771699454,37386.75094427466,138543.26991477323,502702.310051704,1300131.384104426,2002815.2093746972,2551361.0369822094,2957597.2510958053,3281092.467934681,3557673.2058788124
175,8702.97927079426,15161.676694221691,37530.93670924963,139557.59118874406,507272.32112796395,1307896.9764400981,2007416.0500240184,2552956.162223236,2958134.3201247817,3281322.934993109,3557824.6665589474
176,8723.53097854742,15197.534833679636,37674.09917769754,140567.1192727902,511821.30149782513,1315500.7033010463,2011846.3519491004,2554481.671572841,2958650.633122208,3281549.4985715947,3557975.4867165377
177,8744.081482920057,15233.328776227972,37816.255987348886,141572.12478844103,516348.48588141176,1322944.5417464997,2016111.5337825213,2555941.27404981,2959147.7451211745,3281772.5327888587,3558125.7081568628
178,8764.63078427179,15269.070990845874,37957.398454561546,142572.75156436046,520853.3252040294,1330229.233700332,2020217.3314572189,2557338.748792722,2959627.3316002497,3281992.391753731,3558275.3257804574
179,8785.178882925855,15304.771452772098,38097.561257756824,143568.75942817825,525334.8399796095,1337356.8985212212,2024169.8609276658,2558677.576597719,2960090.5212569474,3282209.2840132145,3558424.3950287737
180,8805.725779176368,15340.386025378131,38236.78448139192,144560.07412961894,529792.7611141979,1344329.0858324813,2027973.996131272,2559961.5366933104,2960538.442519631,3282423.4721917547,3558572.979707459
181,8826.27147329415,15375.931517182824,38375.01707987853,145546.7871601357,534226.5855022412,1351147.0833490095,2031635.183981019,2561193.7094697477,2960972.032419846,3282635.2947345995,3558721.116570098
182,8846.815965531381,15411.421375056621,38512.275505239435,146528.84785142835,538635.2007705593,1357812.9901491576,2035159.4512337213,2562377.5430987747,2961392.4901749273,3282844.9479633486,3558868.7809542753
183,8867.359256125312,15446.866356551232,38648.534195909,147506.31932998466,543018.7339274089,1364328.5599343241,2038551.55949185,2563515.963913243,2961800.47069027,3283052.7063565515,3559016.016903245
184,8887.901345301245,15482.275067763352,38783.88948484106,148479.10834832973,547376.2420670772,1370695.7041329243,2041816.6568410306,2564611.8766096607,2962196.682510518,3283258.8045204454,3559162.8692961996
185,8908.442233274924,15517.65439362567,38918.2787198126,149446.93967791172,551707.1051747715,1376915.421225185,2044959.4869947208,2565667.828804045,2962582.1224042084,3283463.398863222,3559309.3132822905
186,8928.981920254431,15552.984295179369,39051.59769077065,150410.09089736233,556010.7742254608,1382989.9180669955,2047984.0227555016,2566686.5795700885,2962957.732902035,3283666.5769483633,3559455.374941293
187,8949.520406441718,15588.27428875351,39183.87501796484,151368.44920047707,560286.6405125923,1388921.5937968374,2050894.7316059112,2567670.485673913,2963324.086467222,3283868.4678990166,3559601.0644943435
188,8970.057692033817,15623.531987466613,39315.106357082535,152322.09716399413,564534.3471626104,1394712.732247755,2053696.9263638891,2568621.7164563844,2963681.6898570796,3284069.251918986,3559746.4015514003
189,8990.59377722383,15658.763481868767,39445.311258945716,153270.90710143972,568752.9240055132,1400364.9717090065,2056394.4610984162,2569542.3089089813,2964031.1515315124,3284268.946807567,3559891.4344129264
190,9011.128662201692,15693.973644455287,39574.58751194955,154214.77774087607,572941.6521511835,1405881.0075031877,2058991.4237479449,2570433.9452930763,2964372.9327928717,3284467.6803331855,3560036.1828236547
191,9031.662347154816,15729.166373277661,39702.90232707752,155153.60193683577,577100.2440608495,1411262.6966133374,2061491.7576815765,2571298.804553423,2964707.5776285236,3284665.5756395194,3560180.672940856
192,9052.194832268571,15764.344786832307,39830.264002449956,156087.44000023318,581228.2844601856,1416512.4557183576,2063899.6026495434,2572138.658023375,2965035.539804359,3284862.6852987455,3560324.9356954247
193,9072.726117726696,15799.51137997157,39956.70343931629,157016.34356940104,585325.4104380728,1421632.9153229794,2066218.5622980294,2572954.808542607,2965357.306071491,3285059.0856495835,3560468.9549176963
194,9093.256203711617,15834.668148632516,40082.03112714261,157940.16474509626,589390.789943725,1426626.156550081,2068452.0858883692,2573748.843796799,2965673.306017334,3285254.79104056,3560612.7321933545
195,9113.785090404697,15869.790123471877,40206.339245132396,158858.76366017078,593424.3562220857,1431494.2783119448,2070603.6084533269,2574522.175036012,2965983.856885219,3285449.8624081984,3560756.261622984
196,9134.312777986459,15904.883895465951,40329.623923263025,159772.15973544412,597425.6750815725,1436239.812134731,2072676.8369032808,2575276.163729421,2966289.254615809,3285644.351965079,3560899.5408302215
197,9154.839266636714,15939.929192957325,40451.87406378299,160680.37900504266,601394.3295361815,1440865.1965990253,2074675.0573858668,2576012.134762313,2966589.963146287,3285838.334719368,3561042.6087227594
198,9175.364556534734,15974.93534358525,40573.09183400251,161583.44925955683,605329.8364347216,1445373.3663901242,2076601.5685780698,2576731.173756906,2966886.231657547,3286031.8869448644,3561185.455870145
199,9195.888647859327,16009.909809516239,40693.40020298017,162481.39953446982,609231.2759087496,1449767.258257802,2078459.407207108,2577434.348891262,2967178.3513378664,3286225.0023025987,3561328.092748076
