39,0.000157608179060082,0.00019102571605293008,0.00023429736192674612,0.0002830391740334209,0.00040852119356239773,0.0005555786591393356,0.000760075672333369,0.0011392879056137863,0.0017074191699939598,0.002845149803616644,0.004573207412834379,0.007305587123162074,0.01177674128923112,0.018464975754176122
40,0.0001581964146837108,0.0001919756855754268,0.00023604541463710912,0.0002858532884424547,0.0004155296621966277,0.0005692492692499542,0.0007855169958259188,0.0011915462692116267,0.0018085172314891952,0.003059575236650523,0.004986754456162881,0.008070852265232235,0.013159929564722833,0.020824440061987276
41,0.0001587659637369752,0.00019287968404053013,0.00023770245220432437,0.00028855780941896306,0.00042241325099852026,0.0005828897858995169,0.0008113267990804994,0.0012455719618191285,0.0019147649664619493,0.003288781118451164,0.005435111975563428,0.008909668638236263,0.01468857897843563,0.023443132965900827
42,0.0001593205630199378,0.00019373680846818123,0.00023927713916991066,0.00029115496969688725,0.00042916577981125926,0.0005965158706536913,0.0008375099831754013,0.0013014377769245745,0.0020264323121571173,0.003533692792352599,0.005920773391204479,0.009827906945172146,0.01637433194646408,0.026339959680413347
43,0.00015986320197265255,0.0001945513206452273,0.00024078099280135966,0.00029365070927663955,0.00043579819970974125,0.0006101301492121382,0.0008640596068197667,0.0013591928762228152,0.002143840654467177,0.003795411888521886,0.006446592413599791,0.010831988354359775,0.018229467649348078,0.02953448026330299
44,0.0001603907622586866,0.00019533174229778707,0.00024221796774330092,0.00029604003390566904,0.0004423190088475984,0.0006237290801539255,0.0008909910022658756,0.0014188754572400887,0.002267219479573834,0.004074943207609172,0.007015222418004805,0.01192840301615348,0.02026702495902465,0.03304425535573077
45,0.00016090129962855607,0.00019608489080676135,0.0002435810684419358,0.0002983343962970791,0.00044873592521135633,0.0006372948099314149,0.000918336019038228,0.0014805415343194133,0.0023968591840004966,0.004373491407280782,0.007629786412047501,0.013124031274447492,0.022499476980252224,0.0368884911721376
46,0.00016139821825379962,0.00019681126446172766,0.0002448798242226112,0.00030052749373267636,0.0004550493005429253,0.0006508488664236497,0.0009460891608115383,0.00154430374790702,0.002533086322170538,0.004692152572152672,0.00829348457988898,0.014426040549638605,0.02494003560657998,0.041086640109088024
47,0.00016188424147165108,0.0001975162175741705,0.00024611223849354516,0.00030262463028278536,0.00046126459352252206,0.0006643879285167036,0.0009742526851394122,0.0016102036511683284,0.0026762690780760003,0.005032077028386889,0.009009411139020214,0.015842256971889557,0.027601277760012394,0.04565444724453485
48,0.00016236154795190008,0.0001981940344076384,0.00024729157803090473,0.00030462971754610695,0.0004673864838909123,0.0006778994864259662,0.0010028428995867236,0.0016783246243749726,0.0028267445081499236,0.005394568521314009,0.009781179437143614,0.017379909735383958,0.030494990204537737,0.050607714936689426
49,0.00016283188063038128,0.00019883474374625737,0.00024840852821105745,0.00030654622857634295,0.0004734233572108893,0.0006913984114781067,0.0010318410956873798,0.001748737760356463,0.002984917467427742,0.0057810169073415985,0.010612548528566596,0.019046538939891566,0.0336327216983305,0.05595842623748679
50,0.00016329663385576513,0.00019944073388775265,0.0002494704538894569,0.00030838693238077465,0.00047935100976059927,0.0007048718262079836,0.0010612750894100661,0.0018214929432757946,0.0031511622113542925,0.006192830873789518,0.01150723166167753,0.02084966756392101,0.03702565277143014,0.06171734953381881
51,0.0001637569231069907,0.0002000189482322513,0.00025047790135437377,0.0003101571125245592,0.0004851815709167617,0.0007183244121069681,0.0010911549847937862,0.0018967164094615078,0.0033258103078777296,0.006631462509397023,0.012468948046707676,0.022796562141301713,0.040683587647675525,0.06789409770391619
52,0.00016421364076721218,0.0002005749414998578,0.00025143163927568196,0.00031185514380085104,0.0004909191317050875,0.0007317650459439161,0.0011214790113134774,0.0019744858715699245,0.003509328681981259,0.007098469114708949,0.01350149385386077,0.024894420763391135,0.04461540397691762,0.0744959499898667
53,0.00016466750074295558,0.0002011131574666586,0.00025233745898920726,0.0003134751959450407,0.0004965667640345746,0.0007451909617133039,0.0011522460746048963,0.0020548584649191714,0.0037020381043455417,0.007595302640216749,0.014608709042703352,0.027149907172550083,0.048830062497963754,0.081528870362948
54,0.0001651190741594445,0.00020163715115352587,0.00025320494334295717,0.00031502792040401603,0.0005021326169448969,0.0007585843950415564,0.001183475633628455,0.002137908318976281,0.0039043778453584804,0.008123496260209657,0.01579470955440662,0.029571231216660537,0.05333638689509804,0.08899685315233144
55,0.00016556881791686068,0.0002021497665771601,0.00025404175861534306,0.00031651667443119685,0.0005076229425955767,0.0007719463980267739,0.0012151731222875138,0.002223706119504309,0.0041167913344605156,0.0086846770219544,0.01706351203439157,0.03216513879947637,0.058141169361114804,0.09690246534570632
56,0.00016601709753535216,0.00020265327895092476,0.0002548492864041872,0.00031792946868432355,0.0005130277346962528,0.0007852823970694126,0.0012473476240202612,0.0023123178898299596,0.004339745557106673,0.009280465666765927,0.018419558752276185,0.034937621716797276,0.06325078093654982,0.10524663820503685
57,0.00016646420543104025,0.00020314950844551338,0.0002556283510028046,0.00031928149293724265,0.0005183493667760083,0.0007985924483836857,0.0012799957780186184,0.002403825791493351,0.004573765357433135,0.009912721856904458,0.019866590847945967,0.03789457599075355,0.06866955733166005,0.11402689553054014
58,0.00016691037553682477,0.00020363495583176712,0.0002563747622368559,0.0003205699692280156,0.0005235991575789999,0.0008118761832961349,0.0013131203167529395,0.002498329057524537,0.00481928114972569,0.01058313657131828,0.021408209690770025,0.04104126828814901,0.0744002281278284,0.12324096636768896
59,0.00016735579499902833,0.0002041117771197923,0.0002570902987611596,0.0003218024660227299,0.0005287767063918687,0.0008251234952676515,0.0013467125500675435,0.002595980993266868,0.005076796978578672,0.011293370433713682,0.02304804278838754,0.044382015409490154,0.08044441934819252,0.13288669269559317
60,0.0001678006135347118,0.00020458169711767667,0.00025778113490065294,0.0003229801255438658,0.000533876201748184,0.0008383461827050263,0.0013807710308306638,0.002696867914187805,0.005346747022153718,0.012045278032356482,0.02479098695240524,0.047920482710874714,0.08680356132814716,0.14295936565349648
61,0.00016823531153577494,0.0002050460956718933,0.00025845221011528997,0.0003241091644109311,0.0005388978760009188,0.000851543925278672,0.0014152935186239888,0.0028010773463431255,0.005629719661389678,0.012840827139469465,0.026640300446275012,0.051660022952936084,0.09347852944328663,0.15345103479278085
62,0.00016866191272035694,0.00020550607665962333,0.0002591022328145161,0.0003251895827098739,0.0005438419836259319,0.000864726409996536,0.0014502938477423183,0.0029087178894262344,0.005926198339626981,0.0136817516247958,0.028599147126944932,0.05560330561734621,0.10046904885523149,0.16435257170366382
63,0.0001690820360629717,0.00020596252318261457,0.00025973046355200403,0.000326226223747049,0.0005487095659706891,0.0008778808900355489,0.001485784765746115,0.003019861411671527,0.006236782586682992,0.014570014333756692,0.03067089426888735,0.05975265831576345,0.10777285676844497,0.17564972052829655
64,0.00016949697674323316,0.00020641614172226796,0.00026034126019017516,0.00032721766196081546,0.0005535008765780562,0.0008910023885337382,0.0015217859507097849,0.00313459827363489,0.0065620310570807415,0.015507138608283138,0.032858284826675827,0.06410977495705177,0.11538869362092163,0.18732624541903697
65,0.00016990777090483512,0.00020686749746370704,0.00026093810901897,0.000328168187723787,0.0005582311448213507,0.0009040969722353147,0.0015583137976200201,0.003253014647387481,0.006902362605959823,0.016494752058105557,0.035163843516868215,0.06867572831014082,0.12331202965365774,0.1993642884920606
66,0.00017031524746273545,0.0002073170425550334,0.0002615237990703444,0.000329085982495314,0.0005629024000072733,0.000917154575225122,0.0015953691904137845,0.0033752674508473767,0.007258578070287901,0.017534512072749187,0.03758992425619841,0.07345076903782384,0.13153705895236276,0.21174394291222765
67,0.00017072006954890295,0.00020776513871473116,0.00026209581029391097,0.000329972651095254,0.0005675163584397779,0.0009301824873229572,0.0016329850493775001,0.003501440057190161,0.0076311003885532495,0.018628520052609548,0.04013816518722835,0.07843532617159854,0.14005800129475196,0.22444197932776894
68,0.00017112276766891558,0.00020821207531759043,0.0002626568779431932,0.0003308293862044497,0.0005720744996325509,0.0009431864216703409,0.001671146216979195,0.00363166014675704,0.00802044590989918,0.019778566922024367,0.04281017549703592,0.08362887137118447,0.14886800964328772,0.23743041837703652
69,0.00017152376622723835,0.00020865808386344586,0.00026320919022101356,0.00033165724193039934,0.0005765830405225832,0.0009561500857740786,0.0017098918666771951,0.0037660234525498633,0.008427342113775018,0.020986154188690407,0.04560855825972337,0.08903045761700447,0.15795916893138995,0.25067809597284335
70,0.00017192340474744594,0.00020910334955216825,0.0002637544976896333,0.00033245230410435325,0.0005810263160487862,0.0009690908051452393,0.0017492011758602692,0.0039046646145317484,0.008852346782489967,0.022252699649700138,0.048534437589381876,0.09463881295391988,0.1673227332307861,0.26414939738660836
71,0.00017232195484840086,0.00020954313620682487,0.00026428925157314623,0.0003332211306841436,0.0005854022386713445,0.0009820080527969354,0.0017890676165726797,0.004047713753375951,0.009295990709277025,0.023579676516143715,0.05158882529149991,0.10045229090371344,0.17694888912448042,0.277805980442439
72,0.00017271963382519575,0.0002099737865632625,0.000264815562104229,0.0003339689680360416,0.0005897090954373078,0.000994901420005686,0.0018295122967573844,0.004195294627124607,0.009758867582587481,0.024968663627925894,0.05477252801344003,0.1064682024397553,0.1868254072934518,0.2916072319830935
73,0.00017311661551390757,0.00021039712749246144,0.0002653351174690262,0.000334694774282162,0.0005939506152928487,0.0010077696718538865,0.0018705312291659882,0.004347516133281516,0.010241503725311627,0.0264207581853159,0.058086067990126666,0.11268500027005438,0.1969380691136204,0.305509605835729
74,0.0001735130389834005,0.00021081462049120844,0.00026584926821645704,0.00033539801486988217,0.0005981300549253953,0.0010206127213504008,0.0019121157362739444,0.004504470937845594,0.010744434520358608,0.027937041163285898,0.06152964843979921,0.1191001953163751,0.20727025301906035,0.31946719149546615
75,0.0001739090154887686,0.0002112274347569358,0.00026635909478566004,0.00033607845345595027,0.000602254582857924,0.0010334299413467189,0.001954304991587552,0.004666244218606886,0.011268255613886414,0.029518702259161585,0.0651030757115396,0.1257103884570058,0.2178041948149173,0.33343382446017394
76,0.0001742996747773141,0.0002116365056475921,0.0002668654615279493,0.00033674064983520906,0.000606325499008531,0.0010462261171370181,0.0019971058191534242,0.004833008911169604,0.011813744936229366,0.031166643488262376,0.06880603496430286,0.1325119670339923,0.22852026040491408,0.3473628876122174
77,0.00017468607991290235,0.00021204258144953865,0.00026736905992437963,0.0003373882518435366,0.0006103378781176404,0.0010589901488793955,0.0020405112806694044,0.0050048922196990015,0.012381455595870209,0.03288172228263302,0.07263812279947152,0.13950045019001941,0.23939704253765967,0.36120729847903904
78,0.0001750690813466285,0.0002124462607918676,0.00026787044315979794,0.00033802417774963947,0.0006142937468615385,0.0010717282521929604,0.002084557341736453,0.005182005717227115,0.012971923463343684,0.03466451767883027,0.07659838049837166,0.14666989115050164,0.2504113076169786,0.3749206002904608
79,0.00017544935943937127,0.00021284802257785502,0.00026837005378208526,0.0003386410734882027,0.0006182043905077144,0.001084435302556179,0.0021292478348412854,0.005364462599053558,0.013585655294440826,0.036515556532407636,0.0806854643409967,0.15401402175850343,0.2615381414829835,0.3884575466125391
80,0.00017582745847983633,0.00021324824993012475,0.0002688682458295496,0.000339242744563083,0.0006220737049854191,0.0010971068598616693,0.002174605727627576,0.005552431108670937,0.014223207544932032,0.038435078244064565,0.0848975376729021,0.16152654037124087,0.2727508899022794,0.4017743814645581
81,0.000176203813898991,0.00021364724934677836,0.0002693604204768194,0.0003398322353773695,0.0006258898174703746,0.0011097449268784526,0.002220664352454919,0.005746048371568421,0.014885117945386555,0.040423354230853616,0.0892333171985763,0.16920005174884595,0.28402178160435954,0.4148313573706054
82,0.00017657877404161175,0.00021404526602630003,0.00026984778073651237,0.00034041198145353665,0.000629648735097001,0.0011223457923694145,0.002267398807809171,0.00594544869368128,0.015571867638954396,0.04248134052720393,0.09369117391748069,0.17702713847306858,0.29532163432769915,0.42759114344154037
83,0.00017695261758352246,0.00021444249612747964,0.0002703312890187262,0.0003409839312095679,0.0006333522200696817,0.0011349113873786968,0.002314835547213998,0.006150820044952341,0.01628389834535595,0.04460900912832272,0.09826942724207847,0.18499820146448476,0.3066213695216834,0.44002063484637
84,0.00017732556746538492,0.00021483909657735186,0.00027081171525154227,0.0003415496433798533,0.0006370113445887608,0.00114744335303868,0.0023629854423035754,0.006362324577324541,0.01702166617511572,0.04680638505065434,0.10296634046042344,0.19310298934592904,0.31789145878268615,0.45208978501322095
85,0.0001776978020397313,0.00021523519291754713,0.0002712896753774289,0.00034211036495190834,0.0006406253035056103,0.0011599433262631071,0.0024118715553106095,0.006580078511925777,0.01778557776998926,0.049073479025080434,0.10778007974914001,0.20133087180952583,0.32910225534093723,0.46377338662251927
86,0.00017806946398859003,0.00021562593047431204,0.000271765662150364,0.0003426574050477607,0.0006441981954873384,0.001172417501899884,0.0024614964797489134,0.00680422198452204,0.01857597862155768,0.051410010712448606,0.1127085502067613,0.20967017192176,0.3402252276529455,0.4750505287455044
87,0.00017844066745758655,0.00021601238062494445,0.0002722400697735331,0.0003431934994785158,0.0006477332983186753,0.0011848554320192334,0.0025118476987464576,0.007034882574214254,0.01939316159706715,0.05381570190816183,0.11774956667744105,0.2181076149359264,0.35123247595469176,0.4859048946760332
88,0.00017881150376322386,0.00021639540047128548,0.00027271321360948806,0.00034372083689306103,0.0006512279182084931,0.001197253731475326,0.0025629384129890803,0.0072721612477520455,0.020237564779841934,0.05628999093652202,0.12290088642583463,0.22663048933866536,0.36209731585212873,0.49632338922521285
89,0.00017918204595870706,0.0002167756756948107,0.0002731853459482735,0.0003442411682105099,0.0006546802452435915,0.0012096152449503545,0.00261477514149743,0.0075162104410525414,0.02110941876661783,0.05883244472846154,0.128159968445923,0.23522496554884786,0.37279421845719785,0.5062971424568231
90,0.00017955235248660295,0.0002171537548407031,0.0002736566686219284,0.00034475589416615624,0.0006580791182429435,0.0012219471310477349,0.0026673473661184633,0.007767114831782983,0.022008819652969445,0.061442162830215453,0.1335229442340528,0.24387595898525846,0.38329912134993893,0.5158209207192601
91,0.0001799224701009677,0.00021753007674511204,0.0002741225919631248,0.0003452612563485347,0.0006614253744595399,0.0012342400392071772,0.002720662522987228,0.008025031166365083,0.02293599482864529,0.06411851274179063,0.13898668447317195,0.25256787928650515,0.3935900940123139,0.5248929951176198
92,0.0001802924362050489,0.00021790499247695947,0.0002745841953769241,0.00034575912704506014,0.0006647200131759139,0.0012465015692361516,0.0027747287463036462,0.008290064576584185,0.023891127262804745,0.06686082075585313,0.14454727611023535,0.26128487667436934,0.40364738093386093,0.5335141799264262
93,0.0001806622807214473,0.00021827878289138575,0.0002750423423873785,0.00034625100408566757,0.0006679686069844499,0.0012587378009991416,0.0028295610197976114,0.008562375247781688,0.024874505827266857,0.06966823358570833,0.15020097060598733,0.27001097989593426,0.4134529824988782,0.5416885635706367
94,0.00018103202758824625,0.00021865167267250588,0.00027549772381373294,0.00034673808573430846,0.0006711751269498164,0.0012709487196895437,0.002885172512628999,0.008842025469407253,0.02588618857462982,0.07254000677067188,0.15594320514466015,0.27872979933838193,0.42299057957792596,0.5494228691099535
95,0.00018140169595591506,0.00021902384156761444,0.0002759508923113869,0.0003472213306021471,0.0006743334515403362,0.0012831391933523456,0.0029415601173429246,0.009129124966988948,0.026926158625235605,0.07547540753240846,0.16176929842707274,0.28742509170391617,0.4322462359401895,0.5567258379509702
96,0.00018177130114483192,0.00021939543337454997,0.0002764022900046628,0.00034770150557811817,0.0006774532095831198,0.0012953082388710484,0.002998706397521993,0.009423841631925741,0.027994458835751312,0.07847360433380282,0.1676744567309916,0.2960802709567239,0.4412084477812025,0.5636078173755715
97,0.0001821408554113021,0.0002197665631315859,0.000276847321607187,0.0003481792241733728,0.0006805371847853078,0.001307454745705888,0.003056631110274143,0.009726200712072069,0.0290910906329361,0.0815339786906732,0.1736531245550101,0.30467954599135166,0.4498678377736011,0.5700810389880869
98,0.00018251036856037245,0.0002201373228693436,0.0002772872598849247,0.0003486549771968351,0.0006835780910400002,0.001319567888040431,0.0031153637275573615,0.0100363386319084,0.030215855708866927,0.08465542656709157,0.17969922431240515,0.31320645227831945,0.4582170591381261,0.5761588931968482
99,0.00018287984843608313,0.00022050778621232283,0.00027772312305065166,0.0003491291572956476,0.0006865845325299457,0.001331649272293634,0.0031749111124514174,0.010354299759363052,0.03136861355134317,0.08783670061834295,0.1858069574027143,0.3216455848076829,0.4662502549535567,0.5818557809342741
